fuel_x0_interval_,fuel_k_interval_,fuel_pw_interval_,fuel_pg_interval_,moisture_x0_interval_,moisture_k_interval_,igntions_x0_interval_,igntions_k_interval_,suppression_x0_interval_,suppression_k_interval_,max_f_interval_,cM_interval_,cMT_interval_,cP_interval_,cD1_interval_,cD2_interval_,sigma_log_,fuel_x0,fuel_k,fuel_pw,fuel_pg,moisture_x0,moisture_k,igntions_x0,igntions_k,suppression_x0,suppression_k,max_f,cM,cMT,cP,cD1,cD2,sigma
0.066338037648526,-4.80820226475948,-1.57834901995523,-1.1267286206742,-0.421207842574479,-3.79087742881982,0.817342159389041,-6.18603539879242,-0.929313919710303,-9.42096221043653,4.73111474105692,-1.16298328514449,-1.8513293883581,-13.2858099074085,-14.625430278434,-12.0374592936255,-4.09472037415798,0.549735290253657,8.09643326339785,4.24955913495209,0.244765327537855,0.188683280516302,22.07737055401,1.54937490590727,2.05374308895632,-15.0808221845967,0.0810014732496,0.991260416446148,2381.25629389814,1357.16887132649,0.016984209256509,0.004448935827227,0.059182769219273,0.01666040431121
0.066338037648526,-4.80905189647125,-1.57834901995523,-1.1267286206742,-0.421207842574479,-3.79087742881982,0.817342159389041,-6.18603539879242,-0.929313919710303,-9.42096221043653,4.76458223723897,-1.16298328514449,-1.8513293883581,-13.2858099074085,-14.625430278434,-12.0374592936255,-4.09562086166571,0.549735290253657,8.08961282312356,4.24955913495209,0.244765327537855,0.188683280516302,22.07737055401,1.54937490590727,2.05374308895632,-15.0808221845967,0.0810014732496,0.991545636174916,2381.25629389814,1357.16887132649,0.016984209256509,0.004448935827227,0.059182769219273,0.016645408578002
0.066338037648526,-4.8046472963746,-1.57834901995523,-1.1267286206742,-0.421207842574479,-3.79087742881982,0.817342159389041,-6.18603539879242,-0.929313919710303,-9.42070694334264,4.66673726450642,-1.16298328514449,-1.8513293883581,-13.2858099074085,-14.625430278434,-12.0370533625252,-4.09533764418572,0.549735290253657,8.12503277345896,4.24955913495209,0.244765327537855,0.188683280516302,22.07737055401,1.54937490590727,2.05374308895632,-15.0808221845967,0.081022151224073,0.990684692191986,2381.25629389814,1357.16887132649,0.016984209256509,0.004448935827227,0.059206798080363,0.016650123516318
0.066338037648526,-4.8046472963746,-1.57834901995523,-1.1267286206742,-0.421207842574479,-3.79427950142176,0.817342159389041,-6.1868080675964,-0.929313919710303,-9.42070694334264,4.6116850163274,-1.16298328514449,-1.85061822882315,-13.2858099074085,-14.625430278434,-12.0515290520145,-4.09533764418572,0.549735290253657,8.12503277345896,4.24955913495209,0.244765327537855,0.188683280516302,22.004039243842,1.54937490590727,2.05216009388167,-15.0808221845967,0.081022151224073,0.990162671035873,2381.25629389814,1358.0032620377,0.016984209256509,0.004448935827227,0.058355917258571,0.016650123516318
0.066338037648526,-4.81830581942045,-1.57834901995523,-1.1267286206742,-0.421207842574479,-3.79427950142176,0.817342159389041,-6.1868080675964,-0.9287020965502,-9.42070694334264,4.74516693666627,-1.16298328514449,-1.85061822882315,-13.2858099074085,-14.625430278434,-12.0515290520145,-4.09533764418572,0.549735290253657,8.01569477298821,4.24955913495209,0.244765327537855,0.188683280516302,22.004039243842,1.54937490590727,2.05216009388167,-15.04356845487,0.081022151224073,0.991381316872732,2381.25629389814,1358.0032620377,0.016984209256509,0.004448935827227,0.058355917258571,0.016650123516318
0.066338037648526,-4.81830581942045,-1.57834901995523,-1.1267286206742,-0.420857019878957,-3.79427950142176,0.811344831602143,-6.20510799190113,-0.930017599093373,-9.42070694334264,4.8162474203616,-1.16298328514449,-1.8767425659419,-13.2858099074085,-14.625430278434,-12.0515290520145,-4.09533764418572,0.549735290253657,8.01569477298821,4.24955913495209,0.244765327537855,0.188935073012356,22.004039243842,1.53916804561669,2.01502223878091,-15.123656786151,0.081022151224073,0.991967921397259,2381.25629389814,1327.63477372565,0.016984209256509,0.004448935827227,0.058355917258571,0.016650123516318
0.066338037648526,-4.81830581942045,-1.57834901995523,-1.1267286206742,-0.421126397391951,-3.79427950142176,0.811344831602143,-6.20510799190113,-0.930017599093373,-9.42070694334264,4.77291448067656,-1.15101906711215,-1.86008699529035,-13.2858099074085,-14.696311745738,-12.0515290520145,-4.09533764418572,0.549735290253657,8.01569477298821,4.24955913495209,0.244765327537855,0.188741733726421,22.004039243842,1.53916804561669,2.01502223878091,-15.123656786151,0.081022151224073,0.99161519912486,2403.02995509638,1346.92912265054,0.016984209256509,0.004144505540041,0.058355917258571,0.016650123516318
0.066338037648526,-4.81613130519756,-1.57834901995523,-1.12740249197034,-0.421126397391951,-3.79427950142176,0.811344831602143,-6.20510799190113,-0.929361541078946,-9.41928440626115,4.83099916679584,-1.15101906711215,-1.84336270524384,-13.2874430640354,-14.696311745738,-12.0590065003369,-4.09533764418572,0.549735290253657,8.03300381062946,4.24955913495209,0.244640780309124,0.188741733726421,22.004039243842,1.53916804561669,2.01502223878091,-15.083721420807,0.081137480897867,0.992084607930488,2403.02995509638,1366.54076531149,0.016956494067424,0.004144505540041,0.057921193767123,0.016650123516318
0.066953359938834,-4.81220508293153,-1.57313616267252,-1.12740249197034,-0.421126397391951,-3.79683811199587,0.811344831602143,-6.17856620476437,-0.929361541078946,-9.41928440626115,4.83099916679584,-1.15101906711215,-1.84336270524384,-13.2874430640354,-14.7791436747527,-12.0590065003369,-4.09533764418572,0.550196269900801,8.06435032103438,4.26362556234253,0.244640780309124,0.188741733726421,21.9490455862008,1.53916804561669,2.06910846690976,-15.083721420807,0.081137480897867,0.992084607930488,2403.02995509638,1366.54076531149,0.016956494067424,0.003815041698044,0.057921193767123,0.016650123516318
0.067653810307412,-4.81220508293153,-1.57377802195806,-1.12740249197034,-0.421126397391951,-3.7772111473376,0.811344831602143,-6.17856620476437,-0.929361541078946,-9.41928440626115,4.83099916679584,-1.15101906711215,-1.84336270524384,-13.2874430640354,-14.7791436747527,-12.063186892659,-4.09552705631161,0.550721013205577,8.06435032103438,4.26189096078146,0.244640780309124,0.188741733726421,22.3743601713113,1.53916804561669,2.06910846690976,-15.083721420807,0.081137480897867,0.992084607930488,2403.02995509638,1366.54076531149,0.016956494067424,0.003815041698044,0.057679567248728,0.016646970079686
0.067653810307412,-4.81220508293153,-1.57377802195806,-1.12740249197034,-0.421126397391951,-3.79058305816106,0.811344831602143,-6.17856620476437,-0.929361541078946,-9.41928440626115,4.9506125919568,-1.15101906711215,-1.84336270524384,-13.2874430640354,-14.7791436747527,-12.063186892659,-4.09552705631161,0.550721013205577,8.06435032103438,4.26189096078146,0.244640780309124,0.188741733726421,22.0837268990407,1.53916804561669,2.06910846690976,-15.083721420807,0.081137480897867,0.992970689966403,2403.02995509638,1366.54076531149,0.016956494067424,0.003815041698044,0.057679567248728,0.016646970079686
0.067653810307412,-4.81220508293153,-1.57377802195806,-1.12740249197034,-0.421126397391951,-3.79058305816106,0.811344831602143,-6.17856620476437,-0.929361541078946,-9.41928440626115,5.06371167823862,-1.16286552556467,-1.84336270524384,-13.2757055798691,-14.7791436747527,-12.063186892659,-4.09514010741935,0.550721013205577,8.06435032103438,4.26189096078146,0.244640780309124,0.188741733726421,22.0837268990407,1.53916804561669,2.06910846690976,-15.083721420807,0.081137480897867,0.993717666734423,2381.46994205232,1366.54076531149,0.017156692923625,0.003815041698044,0.057679567248728,0.016653412852749
0.067653810307412,-4.81220508293153,-1.57377802195806,-1.12740249197034,-0.421126397391951,-3.79058305816106,0.811344831602143,-6.17856620476437,-0.929361541078946,-9.42045317521082,4.95914718706154,-1.16286552556467,-1.8488746142792,-13.3077324786739,-14.7100428808872,-12.0906961003703,-4.09514010741935,0.550721013205577,8.06435032103438,4.26189096078146,0.244640780309124,0.188741733726421,22.0837268990407,1.53916804561669,2.06910846690976,-15.083721420807,0.08104271300657,0.993030010636585,2381.46994205232,1360.05084335837,0.016615923967299,0.004087985726246,0.056114482771113,0.016653412852749
0.067128754747132,-4.81220508293153,-1.57377802195806,-1.12740249197034,-0.421126397391951,-3.79058305816106,0.811344831602143,-6.17856620476437,-0.929361541078946,-9.42045317521082,4.99716000080252,-1.16286552556467,-1.86131149315533,-13.3077324786739,-14.9034021956749,-12.0906961003703,-4.09514010741935,0.550327668308987,8.06435032103438,4.26189096078146,0.244640780309124,0.188741733726421,22.0837268990407,1.53916804561669,2.06910846690976,-15.083721420807,0.08104271300657,0.993288242124327,2381.46994205232,1345.50259971714,0.016615923967299,0.003369259941628,0.056114482771113,0.016653412852749
0.067128754747132,-4.81081440478791,-1.58281461860843,-1.07031972670811,-0.421126397391951,-3.78209694105739,0.811344831602143,-6.17856620476437,-0.929361541078946,-9.41587269978117,4.95664940582427,-1.16286552556467,-1.86131149315533,-13.269830624265,-14.9034021956749,-12.0906961003703,-4.09514010741935,0.550327668308987,8.07548240969572,4.23754742066992,0.255342285748686,0.188741733726421,22.2677385719999,1.53916804561669,2.06910846690976,-15.083721420807,0.081414748338826,0.993012701164731,2381.46994205232,1345.50259971714,0.017257784221594,0.003369259941628,0.056114482771113,0.016653412852749
0.067128754747132,-4.81081440478791,-1.58281461860843,-1.07031972670811,-0.420699007272584,-3.78209694105739,0.811344831602143,-6.20385581425337,-0.929672189925052,-9.41587269978117,4.98104691659508,-1.16286552556467,-1.86131825223998,-13.269830624265,-14.9119080851147,-12.0906961003703,-4.09514010741935,0.550327668308987,8.07548240969572,4.23754742066992,0.255342285748686,0.189048487818681,22.2677385719999,1.53916804561669,2.01754189119233,-15.102632560992,0.081414748338826,0.993179962555722,2381.46994205232,1345.49472901991,0.017257784221594,0.003340722937002,0.056114482771113,0.016653412852749
0.067128754747132,-4.81081440478791,-1.58281461860843,-1.07031972670811,-0.419938081418173,-3.78209694105739,0.812633096326556,-6.2158560048506,-0.929672189925052,-9.41587269978117,5.02204222580443,-1.16751424115504,-1.86131825223998,-13.269830624265,-14.9119080851147,-12.0906961003703,-4.09611160113509,0.550327668308987,8.07548240969572,4.23754742066992,0.255342285748686,0.189594700409022,22.2677385719999,1.54136253728724,1.99352366878732,-15.102632560992,0.081414748338826,0.993452104982297,2373.04590732014,1345.49472901991,0.017257784221594,0.003340722937002,0.056114482771113,0.016637242023018
0.067128754747132,-4.81081440478791,-1.58659326289975,-1.07031972670811,-0.419938081418173,-3.77782793843764,0.807210170047303,-6.2158560048506,-0.929672189925052,-9.41587269978117,4.86457198678363,-1.16751424115504,-1.86131825223998,-13.2882996423651,-14.9119080851147,-12.0954136505096,-4.09611160113509,0.550327668308987,8.07548240969572,4.2274110783507,0.255342285748686,0.189594700409022,22.360872611909,1.53211752034575,1.99352366878732,-15.102632560992,0.081414748338826,0.992343937849854,2373.04590732014,1345.49472901991,0.016941975745593,0.003340722937002,0.055850384801092,0.016637242023018
0.067128754747132,-4.81040538458557,-1.58659326289975,-1.07031972670811,-0.419938081418173,-3.77564910173917,0.807210170047303,-6.23821328203123,-0.929340396608539,-9.41587269978117,4.89773021301523,-1.16751424115504,-1.86131825223998,-13.2929817319055,-14.9119080851147,-12.0954136505096,-4.09611160113509,0.550327668308987,8.07875943085438,4.2274110783507,0.255342285748686,0.189594700409022,22.4085534671175,1.53211752034575,1.94953437061996,-15.0824341318466,0.081414748338826,0.992591786807017,2373.04590732014,1345.49472901991,0.016862837442806,0.003340722937002,0.055850384801092,0.016637242023018
0.067128754747132,-4.8088913787459,-1.58659326289975,-1.07031972670811,-0.419938081418173,-3.77564910173917,0.807210170047303,-6.23821328203123,-0.929340396608539,-9.41587269978117,5.03943975625928,-1.16751424115504,-1.86131825223998,-13.3244453760268,-14.9119080851147,-12.1180767002904,-4.09611160113509,0.550327668308987,8.09090094650617,4.2274110783507,0.255342285748686,0.189594700409022,22.4085534671175,1.53211752034575,1.94953437061996,-15.0824341318466,0.081414748338826,0.99356431017277,2373.04590732014,1345.49472901991,0.01634053189927,0.003340722937002,0.054598886608888,0.016637242023018
0.067128754747132,-4.8088913787459,-1.59318043004459,-1.07031972670811,-0.419938081418173,-3.77564910173917,0.807210170047303,-6.23821328203123,-0.929340396608539,-9.41587269978117,5.16569832269193,-1.17430892892519,-1.86131825223998,-13.3301674357843,-14.9119080851147,-12.0611199745647,-4.09506700910646,0.550327668308987,8.09090094650617,4.20980115900187,0.255342285748686,0.189594700409022,22.4085534671175,1.53211752034575,1.94953437061996,-15.0824341318466,0.081414748338826,0.994323333840723,2360.77008444575,1345.49472901991,0.016247297551832,0.003340722937002,0.057798908792988,0.016654630233626
0.06687632816437,-4.8088913787459,-1.59037576470957,-1.07031972670811,-0.419938081418173,-3.76803673331431,0.807210170047303,-6.23821328203123,-0.929340396608539,-9.41587269978117,5.11522682721382,-1.17430892892519,-1.86131825223998,-13.3301674357843,-14.9119080851147,-12.0611199745647,-4.09506700910646,0.550138560693702,8.09090094650617,4.21728968476623,0.255342285748686,0.189594700409022,22.5759208052344,1.53211752034575,1.94953437061996,-15.0824341318466,0.081414748338826,0.994031224532999,2360.77008444575,1345.49472901991,0.016247297551832,0.003340722937002,0.057798908792988,0.016654630233626
0.067349937932726,-4.8088913787459,-1.59037576470957,-1.07031972670811,-0.419938081418173,-3.76803673331431,0.807210170047303,-6.23821328203123,-0.929340724161411,-9.41644460172501,5.07905080467759,-1.17430892892519,-1.85748659773788,-13.3179545059403,-14.9119080851147,-12.0649318272187,-4.09521756260815,0.550493368339608,8.09090094650617,4.21728968476623,0.255342285748686,0.189594700409022,22.5759208052344,1.53211752034575,1.94953437061996,-15.0824540735662,0.081368204185214,0.993812705229736,2360.77008444575,1349.96278512271,0.016446940964644,0.003340722937002,0.057579008517683,0.016652123009465
0.067349937932726,-4.80643296933449,-1.59037576470957,-1.09681247976283,-0.419938081418173,-3.76803673331431,0.807210170047303,-6.23821328203123,-0.929340724161411,-9.41644460172501,5.11616203313248,-1.17430892892519,-1.85979271827154,-13.3405736409553,-14.8699942991472,-12.0649318272187,-4.09521756260815,0.550493368339608,8.11065463794175,4.21728968476623,0.250337615989669,0.189594700409022,22.5759208052344,1.53211752034575,1.94953437061996,-15.0824540735662,0.081368204185214,0.994036770686392,2360.77008444575,1347.27214154162,0.016079101769608,0.003483721097623,0.057579008517683,0.016652123009465
0.067349937932726,-4.80643296933449,-1.59037576470957,-1.23618064716299,-0.419938081418173,-3.76803673331431,0.807210170047303,-6.23821328203123,-0.930317795032022,-9.41644460172501,5.11616203313248,-1.17430892892519,-1.85979271827154,-13.3405736409553,-14.8699942991472,-12.0845452726308,-4.09554385637036,0.550493368339608,8.11065463794175,4.21728968476623,0.225101499001539,0.189594700409022,22.5759208052344,1.53211752034575,1.94953437061996,-15.1419264301976,0.081368204185214,0.994036770686392,2360.77008444575,1347.27214154162,0.016079101769608,0.003483721097623,0.056460694993946,0.016646690411959
0.067349937932726,-4.80242720529077,-1.59037576470957,-1.23618064716299,-0.419024361540546,-3.76803673331431,0.8055176217246,-6.23821328203123,-0.932932031276277,-9.41914841843451,5.14192615070609,-1.17430892892519,-1.85979271827154,-13.3405736409553,-14.8699942991472,-12.0845452726308,-4.09554385637036,0.550493368339608,8.14294407630776,4.21728968476623,0.225101499001539,0.190250706212783,22.5759208052344,1.52922812042414,1.94953437061996,-15.3009256860048,0.081148514462382,0.994187564148936,2360.77008444575,1347.27214154162,0.016079101769608,0.003483721097623,0.056460694993946,0.016646690411959
0.067218426786457,-4.80431179648624,-1.59037576470957,-1.23245916081114,-0.419024361540546,-3.76803673331431,0.805424229189991,-6.21242000827199,-0.933041058659908,-9.41914841843451,5.14097033028432,-1.17430892892519,-1.85979271827154,-13.3405736409553,-14.7626148279186,-12.0845452726308,-4.09554385637036,0.550394846528046,8.12773701887389,4.21728968476623,0.22575130491739,0.190250706212783,22.5759208052344,1.52906863276422,2.00037146503231,-15.307552863304,0.081148514462382,0.994182038186086,2360.77008444575,1347.27214154162,0.016079101769608,0.003878623936455,0.056460694993946,0.016646690411959
